timestamp,load_kw,pv_kw,diesel_kw,grid_kw,charge_kw,discharge_kw,soc_kwh,grid_price_per_kwh
2025-01-19 16:00:00,1167.6047586905902,61.87608448523545,0.0,1105.7286742053548,0.0,0.0,50.0,0.13532094846632123
2025-01-19 17:00:00,1228.7422134332005,31.648586023530907,1197.0936274096696,0.0,0.0,0.0,50.0,0.24536159809395405
2025-01-19 18:00:00,1284.7289746765157,1.5082591270809374e-14,1284.7289746765157,0.0,0.0,0.0,50.0,0.2453029193657763
2025-01-19 19:00:00,1303.4292572027236,0.0,1303.4292572027236,0.0,0.0,0.0,50.0,0.24523313469883154
2025-01-19 20:00:00,1281.6718775636807,0.0,1281.6718775636807,0.0,0.0,0.0,50.0,0.24542938212097568
2025-01-19 21:00:00,1230.9984647457638,0.0,1230.9984647457638,0.0,0.0,0.0,50.0,0.24569975160072027
2025-01-19 22:00:00,1172.7612441936728,0.0,0.0,1172.7612441936728,0.0,0.0,50.0,0.08574210890505567
2025-01-19 23:00:00,1108.9038461331522,0.0,0.0,1108.9038461331522,0.0,0.0,50.0,0.08586797070865662
2025-01-20 00:00:00,1023.2920612779918,0.0,0.0,1023.2920612779918,0.0,0.0,50.0,0.10043873855912427
2025-01-20 01:00:00,1017.7226036590138,0.0,0.0,1017.7226036590138,0.0,0.0,50.0,0.10032252452357224
2025-01-20 02:00:00,1007.2877389184991,0.0,0.0,1007.2877389184991,0.0,0.0,50.0,0.10019083993123566
2025-01-20 03:00:00,1021.5536738161128,0.0,0.0,1021.5536738161128,0.0,0.0,50.0,0.10046878137328981
2025-01-20 04:00:00,1043.0374960787728,0.0,0.0,1043.0374960787728,0.0,0.0,50.0,0.10047200838272068
2025-01-20 05:00:00,1049.539518714169,0.0,0.0,1049.539518714169,0.0,0.0,50.0,0.10012570482843752
2025-01-20 06:00:00,1090.6725496842462,0.0,0.0,1090.6725496842462,0.0,0.0,50.0,0.0997972815565493
2025-01-20 07:00:00,1131.6185315896655,28.91282014652366,0.0,1102.7057114431418,0.0,0.0,50.0,0.09962535049205788
2025-01-20 08:00:00,1149.7343319575198,56.8574504378639,0.0,1092.8768815196559,0.0,0.0,50.0,0.09973527889192849
2025-01-20 09:00:00,1128.8498489333433,79.56193372447773,0.0,1049.2879152088656,0.0,0.0,50.0,0.09965552985562419
2025-01-20 10:00:00,1078.7990425227058,98.79365534259017,0.0,980.0053871801156,0.0,0.0,50.0,0.09938271213206264
2025-01-20 11:00:00,1054.9117611384036,110.08732524911798,0.0,944.8244358892856,0.0,0.0,50.0,0.09953868866312582
2025-01-20 12:00:00,1041.3396329559116,114.47895519696971,0.0,926.8606777589418,0.0,0.0,50.0,0.14942207935780352
2025-01-20 13:00:00,1053.1202256494305,113.94995146146695,0.0,939.1702741879635,0.0,0.0,50.0,0.14902945803151674
2025-01-20 14:00:00,1093.5029237576446,100.93321887312007,0.0,992.5697048845245,0.0,0.0,50.0,0.1488730294641732
2025-01-20 15:00:00,1157.043718839594,79.85658274780101,0.0,1077.187136091793,0.0,0.0,50.0,0.148678956007194
2025-01-20 16:00:00,1233.3594820466876,56.224712036297866,0.0,1177.1347700103897,0.0,0.0,50.0,0.1487766988690281
2025-01-20 17:00:00,1298.807427199003,30.29403174040686,1268.5133954585963,0.0,0.0,0.0,50.0,0.258685972541083
2025-01-20 18:00:00,1358.0027925181084,1.4414902655513918e-14,1358.0027925181084,0.0,0.0,0.0,50.0,0.2587931923137818
2025-01-20 19:00:00,1380.391044265601,0.0,1380.391044265601,0.0,0.0,0.0,50.0,0.258692099457263
2025-01-20 20:00:00,1356.118292931982,0.0,1356.118292931982,0.0,0.0,0.0,50.0,0.2584622426692627
2025-01-20 21:00:00,1311.2665333715147,0.0,1311.2665333715147,0.0,0.0,0.0,50.0,0.25862834425355186
2025-01-20 22:00:00,1245.030846653988,0.0,0.0,1245.030846653988,0.0,0.0,50.0,0.09879271363841798
2025-01-20 23:00:00,1185.1089478496485,0.0,0.0,1185.1089478496485,0.0,0.0,50.0,0.09892051170465518
2025-01-21 00:00:00,1045.6633417240675,0.0,0.0,1045.6633417240675,0.0,0.0,50.0,0.09899121429707068
2025-01-21 01:00:00,1021.9724698914415,0.0,0.0,1021.9724698914415,0.0,0.0,50.0,0.09908579830769232
2025-01-21 02:00:00,1017.2438564042777,0.0,0.0,1017.2438564042777,0.0,0.0,50.0,0.09917168797579137
2025-01-21 03:00:00,1014.3028800829385,0.0,0.0,1014.3028800829385,0.0,0.0,50.0,0.09897091783426172
2025-01-21 04:00:00,1020.6439346689596,0.0,0.0,1020.6439346689596,0.0,0.0,50.0,0.09904037200739331
2025-01-21 05:00:00,1036.375049656825,0.0,0.0,1036.375049656825,0.0,0.0,50.0,0.0992380178294584
2025-01-21 06:00:00,1067.579824132109,0.0,0.0,1067.579824132109,0.0,0.0,50.0,0.09957703079746909
2025-01-21 07:00:00,1120.203595361916,31.196791730832004,0.0,1089.006803631084,0.0,0.0,50.0,0.09913267891613395
2025-01-21 08:00:00,1136.7666729449888,60.012052161800185,0.0,1076.7546207831886,0.0,0.0,50.0,0.09906506681893101
2025-01-21 09:00:00,1114.7078460097966,86.24406376362225,0.0,1028.4637822461743,0.0,0.0,50.0,0.09929282926534637
2025-01-21 10:00:00,1091.2369960347278,101.70457902987333,0.0,989.5324170048544,0.0,0.0,50.0,0.09947398591938056
2025-01-21 11:00:00,1081.2957284391812,111.33015460608662,0.0,969.9655738330946,0.0,0.0,50.0,0.09958250313651913
2025-01-21 12:00:00,1048.7863016164229,115.19932229750049,0.0,933.5869793189224,0.0,0.0,50.0,0.14975730915141658
2025-01-21 13:00:00,1060.6580705972729,115.23501000762974,0.0,945.4230605896431,0.0,0.0,50.0,0.1502661333981869
2025-01-21 14:00:00,1102.4577040015186,103.22670752110001,0.0,999.2309964804185,0.0,0.0,50.0,0.1505215113241466
2025-01-21 15:00:00,1150.9583066432,85.45545991351501,0.0,1065.5028467296852,0.0,0.0,50.0,0.1505091795134316
2025-01-21 16:00:00,1212.5763633707738,58.64773632214513,0.0,1153.9286270486286,0.0,0.0,50.0,0.15050058564085178
2025-01-21 17:00:00,1258.5081559983519,29.623873765883783,1228.8842822324682,0.0,0.0,0.0,50.0,0.2603525768893079
2025-01-21 18:00:00,1318.877308979805,1.4470781925924088e-14,1318.877308979805,0.0,0.0,0.0,50.0,0.26023185805328575
2025-01-21 19:00:00,1346.7011712882993,0.0,1346.7011712882993,0.0,0.0,0.0,50.0,0.2604536104588713
2025-01-21 20:00:00,1333.6243831722797,0.0,1333.6243831722797,0.0,0.0,0.0,50.0,0.2604819467555629
2025-01-21 21:00:00,1299.2471848455173,0.0,1299.2471848455173,0.0,0.0,0.0,50.0,0.2605440594093467
2025-01-21 22:00:00,1236.2691583937835,0.0,0.0,1236.2691583937835,0.0,0.0,50.0,0.10098835275869848
2025-01-21 23:00:00,1180.6135975873606,0.0,0.0,1180.6135975873606,0.0,0.0,50.0,0.10088268188285668
2025-01-22 00:00:00,1047.9768916035036,0.0,0.0,1047.9768916035036,0.0,0.0,50.0,0.10111188453716043
2025-01-22 01:00:00,1030.120971016937,0.0,0.0,1030.120971016937,0.0,0.0,50.0,0.10096114319804507
2025-01-22 02:00:00,1025.530509578376,0.0,0.0,1025.530509578376,0.0,0.0,50.0,0.10094096897769672
2025-01-22 03:00:00,1029.956838623332,0.0,0.0,1029.956838623332,0.0,0.0,50.0,0.10094917221478612
2025-01-22 04:00:00,1032.313444459516,0.0,0.0,1032.313444459516,0.0,0.0,50.0,0.10065578540926272
2025-01-22 05:00:00,1049.9045899048992,0.0,0.0,1049.9045899048992,0.0,0.0,50.0,0.10081915391856863
2025-01-22 06:00:00,1085.2996598022323,0.0,0.0,1085.2996598022323,0.0,0.0,50.0,0.1007571563853177
2025-01-22 07:00:00,1136.0793325421944,32.34053714064261,0.0,1103.7387954015517,0.0,0.0,50.0,0.1010087700490844
2025-01-22 08:00:00,1148.9047330543356,62.688684396626854,0.0,1086.2160486577086,0.0,0.0,50.0,0.10105630706258893
2025-01-22 09:00:00,1124.9056517369736,88.7725997666539,0.0,1036.1330519703197,0.0,0.0,50.0,0.10137087302592418
2025-01-22 10:00:00,1102.8795393198463,111.25573803115134,0.0,991.623801288695,0.0,0.0,50.0,0.1014754832841182
2025-01-22 11:00:00,1079.7956861164396,123.75925300767048,0.0,956.0364331087691,0.0,0.0,50.0,0.10126390757944949
2025-01-22 12:00:00,1057.8793744039908,126.98752037486949,0.0,930.8918540291213,0.0,0.0,50.0,0.15119252809996533
2025-01-22 13:00:00,1065.1991390966332,122.69975407737043,0.0,942.4993850192627,0.0,0.0,50.0,0.15110040807989902
2025-01-22 14:00:00,1108.7285174682013,108.69501920758073,0.0,1000.0334982606206,0.0,0.0,50.0,0.15112702950752527
2025-01-22 15:00:00,1170.1260796679794,90.70237293448393,0.0,1079.4237067334955,0.0,0.0,50.0,0.15156005862453692
2025-01-22 16:00:00,1253.6394745503876,64.10617510074232,0.0,1189.5332994496453,0.0,0.0,50.0,0.15122556699750087
2025-01-22 17:00:00,1328.67429261305,33.303243085535804,1295.3710495275143,0.0,0.0,0.0,50.0,0.26126236286650534
2025-01-22 18:00:00,1389.193546681226,1.5469522873332403e-14,1389.193546681226,0.0,0.0,0.0,50.0,0.26164440152288215
2025-01-22 19:00:00,1410.9026885376816,0.0,1410.9026885376816,0.0,0.0,0.0,50.0,0.26201255844545934
2025-01-22 20:00:00,1407.6695531013308,0.0,1407.6695531013308,0.0,0.0,0.0,50.0,0.2619096490688157
2025-01-22 21:00:00,1363.4715950733764,0.0,1363.4715950733764,0.0,0.0,0.0,50.0,0.2617210300392834
2025-01-22 22:00:00,1271.71537486216,0.0,0.0,1271.71537486216,0.0,0.0,50.0,0.100993088388869
2025-01-22 23:00:00,1196.5782770290455,0.0,0.0,1196.5782770290455,0.0,0.0,50.0,0.10078574861471098
2025-01-23 00:00:00,1049.3225880028772,0.0,0.0,1049.3225880028772,0.0,0.0,50.0,0.10039663016366773
2025-01-23 01:00:00,1039.2007003638084,0.0,0.0,1039.2007003638084,0.0,0.0,50.0,0.10041497258119861
2025-01-23 02:00:00,1022.7046229647939,0.0,0.0,1022.7046229647939,0.0,0.0,50.0,0.10016100276649219
2025-01-23 03:00:00,1021.1464666786707,0.0,0.0,1021.1464666786707,0.0,0.0,50.0,0.1004023302633398
2025-01-23 04:00:00,1036.4388759230587,0.0,0.0,1036.4388759230587,0.0,0.0,50.0,0.10046358628928735
2025-01-23 05:00:00,1053.913235733843,0.0,0.0,1053.913235733843,0.0,0.0,50.0,0.10019807460173294
2025-01-23 06:00:00,1092.6872124693632,0.0,0.0,1092.6872124693632,0.0,0.0,50.0,0.10027628192518183
2025-01-23 07:00:00,1119.200339616873,30.57940598752403,0.0,1088.6209336293489,0.0,0.0,50.0,0.10015802945394325
2025-01-23 08:00:00,1137.286066013864,59.964642951122244,0.0,1077.3214230627418,0.0,0.0,50.0,0.10008550041347712
2025-01-23 09:00:00,1122.5508587531222,84.89355687403737,0.0,1037.6573018790848,0.0,0.0,50.0,0.09980587731392859
2025-01-23 10:00:00,1094.129356680249,104.14746327835776,0.0,989.9818934018912,0.0,0.0,50.0,0.10019691925769562
2025-01-23 11:00:00,1054.1116093511046,115.21118005009086,0.0,938.9004293010137,0.0,0.0,50.0,0.10032230797887799
2025-01-23 12:00:00,1049.9571043700919,117.7012424610366,0.0,932.2558619090553,0.0,0.0,50.0,0.15041302615791863
2025-01-23 13:00:00,1062.4742227331153,115.39965644417225,0.0,947.0745662889431,0.0,0.0,50.0,0.15026856913285336
2025-01-23 14:00:00,1087.4447396317935,102.59540803770396,0.0,984.8493315940896,0.0,0.0,50.0,0.15010782226936065
2025-01-23 15:00:00,1147.1261631779846,85.41139513097323,0.0,1061.7147680470114,0.0,0.0,50.0,0.1499474574846158
2025-01-23 16:00:00,1209.5643710526053,59.919174823832286,0.0,1149.645196228773,0.0,0.0,50.0,0.14968460615028129
2025-01-23 17:00:00,1290.324539351315,31.238551516083138,1259.085987835232,0.0,0.0,0.0,50.0,0.25955039450076944
2025-01-23 18:00:00,1315.644924797591,1.522100411981456e-14,1315.644924797591,0.0,0.0,0.0,50.0,0.2591921724053741
2025-01-23 19:00:00,1342.9925498148348,0.0,1342.9925498148348,0.0,0.0,0.0,50.0,0.258769442506207
2025-01-23 20:00:00,1331.099048192682,0.0,1331.099048192682,0.0,0.0,0.0,50.0,0.2591160063050697
2025-01-23 21:00:00,1280.507398219248,0.0,1280.507398219248,0.0,0.0,0.0,50.0,0.25954025699243843
2025-01-23 22:00:00,1214.618653948187,0.0,0.0,1214.618653948187,0.0,0.0,50.0,0.09990252566847624
2025-01-23 23:00:00,1150.3122064381737,0.0,0.0,1150.3122064381737,0.0,0.0,50.0,0.10010602069746817
2025-01-24 00:00:00,1025.3124787540646,0.0,0.0,1025.3124787540646,0.0,0.0,50.0,0.10036674412434068
2025-01-24 01:00:00,1023.9892109546659,0.0,0.0,1023.9892109546659,0.0,0.0,50.0,0.10063465246640253
2025-01-24 02:00:00,1018.7863006963883,0.0,0.0,1018.7863006963883,0.0,0.0,50.0,0.1006694748773201
2025-01-24 03:00:00,1031.0972520922776,0.0,0.0,1031.0972520922776,0.0,0.0,50.0,0.10043304691061514
2025-01-24 04:00:00,1038.392380200989,0.0,0.0,1038.392380200989,0.0,0.0,50.0,0.10046857230136115
2025-01-24 05:00:00,1067.7359831295005,0.0,0.0,1067.7359831295005,0.0,0.0,50.0,0.10056036031638492
2025-01-24 06:00:00,1099.1952505797162,0.0,0.0,1099.1952505797162,0.0,0.0,50.0,0.1000915241645085
2025-01-24 07:00:00,1146.4132396157838,34.04426205682277,0.0,1112.368977558961,0.0,0.0,50.0,0.10020746219678787
2025-01-24 08:00:00,1161.5500851339739,64.88658971788445,0.0,1096.6634954160895,0.0,0.0,50.0,0.10014965042884527
2025-01-24 09:00:00,1138.9728106053,91.7467296430005,0.0,1047.2260809622996,0.0,0.0,50.0,0.10027240175878377
2025-01-24 10:00:00,1116.1093748685678,116.39279445503693,0.0,999.7165804135309,0.0,0.0,50.0,0.10005204217808304
2025-01-24 11:00:00,1078.8732669449705,130.68959604223966,0.0,948.1836709027309,0.0,0.0,50.0,0.09965948080436561
2025-01-24 12:00:00,1070.7308841129857,135.2847996021155,0.0,935.4460845108702,0.0,0.0,50.0,0.1496559648827086
2025-01-24 13:00:00,1069.5017361946213,127.75770818808074,0.0,941.7440280065406,0.0,0.0,50.0,0.1497212520429634
2025-01-24 14:00:00,1109.1165403702776,115.3389466714127,0.0,993.7775936988648,0.0,0.0,50.0,0.14965492180534118
2025-01-24 15:00:00,1158.6800486392622,94.76127930639383,0.0,1063.9187693328684,0.0,0.0,50.0,0.14972901513779965
2025-01-24 16:00:00,1229.6662506650234,65.14184328729795,0.0,1164.5244073777255,0.0,0.0,50.0,0.15050162402571918
2025-01-24 17:00:00,1298.4939430487775,33.6095672114396,1264.884375837338,0.0,0.0,0.0,50.0,0.26079024563170344
2025-01-24 18:00:00,1338.196973764514,1.5516640612140445e-14,1338.196973764514,0.0,0.0,0.0,50.0,0.26070731623730586
2025-01-24 19:00:00,1359.7004106651364,0.0,1359.7004106651364,0.0,0.0,0.0,50.0,0.2605121940246523
2025-01-24 20:00:00,1340.6711172155497,0.0,1340.6711172155497,0.0,0.0,0.0,50.0,0.26007591939327496
2025-01-24 21:00:00,1286.5528851487654,0.0,1286.5528851487654,0.0,0.0,0.0,50.0,0.259498611112871
2025-01-24 22:00:00,1222.3041763229696,0.0,0.0,1222.3041763229696,0.0,0.0,50.0,0.0995801418901803
2025-01-24 23:00:00,1157.1455323795853,0.0,0.0,1157.1455323795853,0.0,0.0,50.0,0.09956143278804301
2025-01-25 00:00:00,969.3452253802985,0.0,0.0,969.3452253802985,0.0,0.0,50.0,0.0844431522729932
2025-01-25 01:00:00,967.0038783846062,0.0,0.0,967.0038783846062,0.0,0.0,50.0,0.08433732315451774
2025-01-25 02:00:00,966.1115767754372,0.0,0.0,966.1115767754372,0.0,0.0,50.0,0.08450359656229317
2025-01-25 03:00:00,982.5393888433244,0.0,0.0,982.5393888433244,0.0,0.0,50.0,0.08459081674158263
2025-01-25 04:00:00,975.455250447468,0.0,0.0,975.455250447468,0.0,0.0,50.0,0.08442481787953182
2025-01-25 05:00:00,997.9377762140202,0.0,0.0,997.9377762140202,0.0,0.0,50.0,0.08427142272599528
2025-01-25 06:00:00,1026.8655141831612,0.0,0.0,1026.8655141831612,0.0,0.0,50.0,0.08459178028569878
2025-01-25 07:00:00,1061.7936188632348,35.45075140555109,0.0,1026.3428674576837,0.0,0.0,50.0,0.08432568766190386
2025-01-25 08:00:00,1079.3941591199934,69.10494774296508,0.0,1010.2892113770283,0.0,0.0,50.0,0.08486542308839053
2025-01-25 09:00:00,1052.6032893900297,97.40264215585793,0.0,955.2006472341717,0.0,0.0,50.0,0.08475830590318366
2025-01-25 10:00:00,1032.8515116824838,118.71537131566124,0.0,914.1361403668225,0.0,0.0,50.0,0.08452612901043875
2025-01-25 11:00:00,994.7779602628289,131.88464496323402,0.0,862.8933152995949,0.0,0.0,50.0,0.08506376538385496
2025-01-25 12:00:00,976.1340857731917,134.84697195477563,0.0,841.2871138184161,0.0,0.0,50.0,0.1348039514224648
2025-01-25 13:00:00,1001.9451539704393,128.63068487786373,0.0,873.3144690925756,0.0,0.0,50.0,0.13494678073247052
2025-01-25 14:00:00,1032.73237417426,117.01758873455331,0.0,915.7147854397067,0.0,0.0,50.0,0.1350632720626815
2025-01-25 15:00:00,1081.4824866138788,96.2949989522445,0.0,985.1874876616343,0.0,0.0,50.0,0.1352174843006516
2025-01-25 16:00:00,1154.5628660412965,68.88163961281968,0.0,1085.6812264284767,0.0,0.0,50.0,0.134792936730781
2025-01-25 17:00:00,1225.402766936466,36.110356827081006,1189.292410109385,0.0,0.0,0.0,50.0,0.24464411672473502
2025-01-25 18:00:00,1261.5240271577554,1.6795550467978727e-14,1261.5240271577554,0.0,0.0,0.0,50.0,0.24468527256197561
2025-01-25 19:00:00,1270.9147392414527,0.0,1270.9147392414527,0.0,0.0,0.0,50.0,0.244717372272138
2025-01-25 20:00:00,1262.6603305138804,0.0,1262.6603305138804,0.0,0.0,0.0,50.0,0.24495312434707978
2025-01-25 21:00:00,1227.9663872274386,0.0,1227.9663872274386,0.0,0.0,0.0,50.0,0.2449460827103478
2025-01-25 22:00:00,1164.8807758011053,0.0,0.0,1164.8807758011053,0.0,0.0,50.0,0.08481212309263197
2025-01-25 23:00:00,1100.7196040535691,0.0,0.0,1100.7196040535691,0.0,0.0,50.0,0.08465778547091646
2025-01-26 00:00:00,985.3085821892349,0.0,0.0,985.3085821892349,0.0,0.0,50.0,0.08483713639416875
2025-01-26 01:00:00,979.3118472431131,0.0,0.0,979.3118472431131,0.0,0.0,50.0,0.08426785481703492
2025-01-26 02:00:00,975.384756742412,0.0,0.0,975.384756742412,0.0,0.0,50.0,0.08433364639837232
2025-01-26 03:00:00,987.0531617304496,0.0,0.0,987.0531617304496,0.0,0.0,50.0,0.08433536809095839
2025-01-26 04:00:00,990.0677771334689,0.0,0.0,990.0677771334689,0.0,0.0,50.0,0.08447497203479792
2025-01-26 05:00:00,1014.6799299556974,0.0,0.0,1014.6799299556974,0.0,0.0,50.0,0.08447289732284172
2025-01-26 06:00:00,1031.66000737965,0.0,0.0,1031.66000737965,0.0,0.0,50.0,0.08475773075371695
2025-01-26 07:00:00,1068.995354871745,32.8710044785681,0.0,1036.1243503931769,0.0,0.0,50.0,0.08488340089910452
2025-01-26 08:00:00,1073.8876889768208,63.0002974937107,0.0,1010.88739148311,0.0,0.0,50.0,0.08467777204027883
2025-01-26 09:00:00,1055.785599850202,90.06300771523728,0.0,965.7225921349648,0.0,0.0,50.0,0.08461310876400348
2025-01-26 10:00:00,1017.0623431466303,105.82728040421199,0.0,911.2350627424182,0.0,0.0,50.0,0.08464396820124136
2025-01-26 11:00:00,990.6533046460884,120.5947003342619,0.0,870.0586043118265,0.0,0.0,50.0,0.08449603154711631
2025-01-26 12:00:00,987.3289081377743,126.37889650804985,0.0,860.9500116297245,0.0,0.0,50.0,0.13478359822264532
2025-01-26 13:00:00,1015.5616337714514,124.15858967454442,0.0,891.403044096907,0.0,0.0,50.0,0.13442186758590052
2025-01-26 14:00:00,1052.2858734644174,115.05938503228293,0.0,937.2264884321344,0.0,0.0,50.0,0.13432909884663471
2025-01-26 15:00:00,1103.6429011618704,97.98362244280816,0.0,1005.6592787190623,0.0,0.0,50.0,0.13378185542800344
2025-01-26 16:00:00,1193.9030001369854,69.83019443480802,0.0,1124.0728057021774,0.0,0.0,50.0,0.13393878072810547
2025-01-26 17:00:00,1260.8820987650352,35.88721337048814,1224.994885394547,0.0,0.0,0.0,50.0,0.2438623926989537
2025-01-26 18:00:00,1312.5492677458215,1.7064396627526912e-14,1312.5492677458215,0.0,0.0,0.0,50.0,0.2438782383070558
2025-01-26 19:00:00,1323.130505995841,0.0,1323.130505995841,0.0,0.0,0.0,50.0,0.2441930164254533
2025-01-26 20:00:00,1318.4144558731755,0.0,1318.4144558731755,0.0,0.0,0.0,50.0,0.24414873465177794
2025-01-26 21:00:00,1272.3995414611943,0.0,1272.3995414611943,0.0,0.0,0.0,50.0,0.24439121009286763
2025-01-26 22:00:00,1174.2637669588948,0.0,0.0,1174.2637669588948,0.0,0.0,50.0,0.0843142449145905
2025-01-26 23:00:00,1105.8799898879593,0.0,0.0,1105.8799898879593,0.0,0.0,50.0,0.0844878371263619
2025-01-27 00:00:00,1015.2773929608337,0.0,0.0,1015.2773929608337,0.0,0.0,50.0,0.09932651917471522
2025-01-27 01:00:00,1023.9314035802335,0.0,0.0,1023.9314035802335,0.0,0.0,50.0,0.09956456090092257
2025-01-27 02:00:00,1018.9674474292858,0.0,0.0,1018.9674474292858,0.0,0.0,50.0,0.09953001367267578
2025-01-27 03:00:00,1014.1697614002629,0.0,0.0,1014.1697614002629,0.0,0.0,50.0,0.0994644312727522
2025-01-27 04:00:00,1042.4856914086404,0.0,0.0,1042.4856914086404,0.0,0.0,50.0,0.09942388817922831
2025-01-27 05:00:00,1066.9961491993383,0.0,0.0,1066.9961491993383,0.0,0.0,50.0,0.09957501594853718
2025-01-27 06:00:00,1107.0227948498227,0.0,0.0,1107.0227948498227,0.0,0.0,50.0,0.0991927644170923
2025-01-27 07:00:00,1138.4459875427415,37.22677645849499,0.0,1101.2192110842466,0.0,0.0,50.0,0.0990843694213838
2025-01-27 08:00:00,1150.7885350653742,72.62231940141291,0.0,1078.1662156639613,0.0,0.0,50.0,0.09920973704888487
2025-01-27 09:00:00,1129.0911177728806,102.87130229237806,0.0,1026.2198154805026,0.0,0.0,50.0,0.09955869715104808
2025-01-27 10:00:00,1103.300388146293,120.86505857562061,0.0,982.4353295706724,0.0,0.0,50.0,0.09956085356497409
2025-01-27 11:00:00,1082.469422209816,133.56095963019447,0.0,948.9084625796215,0.0,0.0,50.0,0.09973652973083078
2025-01-27 12:00:00,1088.8057463226555,138.93022532807527,0.0,949.8755209945803,0.0,0.0,50.0,0.1496880032635933
2025-01-27 13:00:00,1095.137809931776,132.78270046930052,0.0,962.3551094624755,0.0,0.0,50.0,0.14976633685000545
2025-01-27 14:00:00,1126.8348568899228,114.81267365953782,0.0,1012.0221832303849,0.0,0.0,50.0,0.14970527376628795
2025-01-27 15:00:00,1200.1148139728111,95.03445394471896,0.0,1105.0803600280922,0.0,0.0,50.0,0.14989234889688613
2025-01-27 16:00:00,1271.3295578993855,66.3668629420614,0.0,1204.962694957324,0.0,0.0,50.0,0.14975451098950895
2025-01-27 17:00:00,1334.5515914689333,34.999092921820306,1299.552498547113,0.0,0.0,0.0,50.0,0.259840742564511
2025-01-27 18:00:00,1387.6681526483833,1.6499911309418254e-14,1387.6681526483833,0.0,0.0,0.0,50.0,0.2599436843686251
2025-01-27 19:00:00,1397.8700866627898,0.0,1397.8700866627898,0.0,0.0,0.0,50.0,0.2596474156462105
2025-01-27 20:00:00,1391.5482468218133,0.0,1391.5482468218133,0.0,0.0,0.0,50.0,0.25979288729890937
2025-01-27 21:00:00,1340.7317761951672,0.0,1340.7317761951672,0.0,0.0,0.0,50.0,0.25953772914155765
2025-01-27 22:00:00,1250.703483422924,0.0,0.0,1250.703483422924,0.0,0.0,50.0,0.09938328026589066
2025-01-27 23:00:00,1166.2280307971228,0.0,0.0,1166.2280307971228,0.0,0.0,50.0,0.0994687462927542
2025-01-28 00:00:00,1008.5929530683709,0.0,0.0,1008.5929530683709,0.0,0.0,50.0,0.09958061331001086
2025-01-28 01:00:00,1014.4683074405186,0.0,0.0,1014.4683074405186,0.0,0.0,50.0,0.10000765080886079
2025-01-28 02:00:00,1011.8190731998077,0.0,0.0,1011.8190731998077,0.0,0.0,50.0,0.09999498712173385
2025-01-28 03:00:00,1008.1043611726514,0.0,0.0,1008.1043611726514,0.0,0.0,50.0,0.09994510253665531
2025-01-28 04:00:00,1028.4731535247204,0.0,0.0,1028.4731535247204,0.0,0.0,50.0,0.10017530727914067
2025-01-28 05:00:00,1061.181139692403,0.0,0.0,1061.181139692403,0.0,0.0,50.0,0.10011297684901997
2025-01-28 06:00:00,1100.3629359152055,0.0,0.0,1100.3629359152055,0.0,0.0,50.0,0.1001837618604182
2025-01-28 07:00:00,1136.8930312648229,35.49396489561808,0.0,1101.3990663692048,0.0,0.0,50.0,0.10021893003293753
2025-01-28 08:00:00,1151.5903478194898,68.2293634740232,0.0,1083.3609843454667,0.0,0.0,50.0,0.10008937176062142
2025-01-28 09:00:00,1139.55419475147,94.61173497261792,0.0,1044.942459778852,0.0,0.0,50.0,0.09939030721571662
2025-01-28 10:00:00,1111.1203986891635,119.05692816980226,0.0,992.0634705193612,0.0,0.0,50.0,0.09953502928841058
2025-01-28 11:00:00,1081.1755442378171,137.96065921601664,0.0,943.2148850218005,0.0,0.0,50.0,0.09901153910175278
2025-01-28 12:00:00,1076.1521611639837,145.9326836324976,0.0,930.2194775314861,0.0,0.0,50.0,0.1490926246619697
2025-01-28 13:00:00,1082.3634105284375,142.23987602318465,0.0,940.1235345052528,0.0,0.0,50.0,0.1489404767314269
2025-01-28 14:00:00,1125.9052920595013,126.84446203597705,0.0,999.0608300235243,0.0,0.0,50.0,0.14919250473042997
2025-01-28 15:00:00,1181.659316554064,105.12632028724192,0.0,1076.532996266822,0.0,0.0,50.0,0.14965034982447165
2025-01-28 16:00:00,1249.9392515386548,75.0265086415163,0.0,1174.9127428971385,0.0,0.0,50.0,0.1496754749187559
2025-01-28 17:00:00,1315.8351597476715,38.36662175758311,1277.4685379900884,0.0,0.0,0.0,50.0,0.25953672906252934
2025-01-28 18:00:00,1359.1199970727782,1.825304589174262e-14,1359.1199970727782,0.0,0.0,0.0,50.0,0.2598806714042425
2025-01-28 19:00:00,1382.4592732991662,0.0,1382.4592732991662,0.0,0.0,0.0,50.0,0.25999521109931784
2025-01-28 20:00:00,1352.8294113872603,0.0,1352.8294113872603,0.0,0.0,0.0,50.0,0.25966628197048036
2025-01-28 21:00:00,1298.0531473230697,0.0,1298.0531473230697,0.0,0.0,0.0,50.0,0.26006292549333554
2025-01-28 22:00:00,1220.5923207297628,0.0,0.0,1220.5923207297628,0.0,0.0,50.0,0.09976727369123102
2025-01-28 23:00:00,1157.4894062623587,0.0,0.0,1157.4894062623587,0.0,0.0,50.0,0.09936687373754702
2025-01-29 00:00:00,1018.4502829483579,0.0,0.0,1018.4502829483579,0.0,0.0,50.0,0.0990215235164798
2025-01-29 01:00:00,1021.2184570443486,0.0,0.0,1021.2184570443486,0.0,0.0,50.0,0.09866406342773236
2025-01-29 02:00:00,1030.4146298359954,0.0,0.0,1030.4146298359954,0.0,0.0,50.0,0.09830437208712693
